Test Date: 
day, month, year, hour, minute, second, milliseconds
21, 5, 2021, 10, 27 , 6 , 743 

Sample:,Hour,Minutes,Seconds,ms,Xa,Ya,Za,qoa,qxa,qya,qza,Xb,Yb,Zb,qob,qxb,qyb,qzb,Xc,Yc,Zc,qoc,qxc,qyc,qzc,Xd,Yd,Zd,qod,qxd,qyd,qzd
1108, 10 , 27 , 36, 798,82.5100 , 142.8000 , -281.5300, 0.1014 , -0.0264 , 0.5903, 0.8003, 
1109, 10 , 27 , 36, 825,79.9200 , 142.3600 , -281.9900, 0.0973 , -0.0214 , 0.5917, 0.7999, 
1110, 10 , 27 , 36, 852,80.6000 , 142.1400 , -281.2700, 0.1019 , -0.0207 , 0.5911, 0.7998, 
1111, 10 , 27 , 36, 879,81.9400 , 142.7700 , -280.5400, 0.1166 , -0.0207 , 0.5884, 0.7998, 
1112, 10 , 27 , 36, 912,82.1500 , 142.6400 , -281.4100, 0.1168 , -0.0158 , 0.5888, 0.7995, 
1113, 10 , 27 , 36, 940,80.2200 , 142.1300 , -282.2100, 0.1180 , -0.0159 , 0.5905, 0.7981, 
1114, 10 , 27 , 36, 967,80.5200 , 141.9200 , -281.4600, 0.1225 , -0.0190 , 0.5900, 0.7977, 
1115, 10 , 27 , 36, 994,81.4700 , 142.7100 , -281.3300, 0.1218 , -0.0169 , 0.5884, 0.7991, 
1116, 10 , 27 , 37, 21,80.8000 , 142.4400 , -281.5400, 0.1200 , -0.0155 , 0.5892, 0.7988, 
1117, 10 , 27 , 37, 48,81.4400 , 141.8400 , -281.4300, 0.1216 , -0.0164 , 0.5898, 0.7981, 
1118, 10 , 27 , 37, 75,80.9500 , 142.2700 , -281.4700, 0.1179 , -0.0157 , 0.5896, 0.7988, 
1119, 10 , 27 , 37, 104,81.1000 , 142.3400 , -281.3900, 0.1197 , -0.0159 , 0.5892, 0.7988, 
1120, 10 , 27 , 37, 132,81.0100 , 142.3100 , -281.4100, 0.1200 , -0.0157 , 0.5893, 0.7987, 
1121, 10 , 27 , 37, 159,81.0700 , 142.2400 , -281.4200, 0.1210 , -0.0162 , 0.5893, 0.7985, 
1122, 10 , 27 , 37, 186,81.2200 , 142.2700 , -281.3900, 0.1219 , -0.0164 , 0.5892, 0.7985, 
1123, 10 , 27 , 37, 213,81.0500 , 142.3200 , -281.3000, 0.1210 , -0.0157 , 0.5891, 0.7987, 
1124, 10 , 27 , 37, 240,81.0100 , 142.3200 , -281.2600, 0.1213 , -0.0158 , 0.5891, 0.7987, 
1125, 10 , 27 , 37, 267,81.1300 , 142.2800 , -281.3500, 0.1213 , -0.0155 , 0.5891, 0.7986, 
1126, 10 , 27 , 37, 294,80.8000 , 142.3200 , -281.2400, 0.1206 , -0.0150 , 0.5891, 0.7988, 
1127, 10 , 27 , 37, 322,80.9200 , 142.2900 , -281.2300, 0.1209 , -0.0151 , 0.5891, 0.7987, 
1128, 10 , 27 , 37, 350,81.0900 , 142.3200 , -281.3500, 0.1214 , -0.0151 , 0.5890, 0.7987, 
1129, 10 , 27 , 37, 377,80.9800 , 142.2800 , -281.4200, 0.1214 , -0.0150 , 0.5892, 0.7986, 
1130, 10 , 27 , 37, 404,80.7000 , 142.2600 , -281.3300, 0.1207 , -0.0148 , 0.5893, 0.7987, 
1131, 10 , 27 , 37, 430,80.8400 , 142.3000 , -281.2200, 0.1209 , -0.0148 , 0.5891, 0.7988, 
1132, 10 , 27 , 37, 456,81.1200 , 142.3400 , -281.3500, 0.1218 , -0.0150 , 0.5890, 0.7987, 
1133, 10 , 27 , 37, 484,80.9400 , 142.3100 , -281.4800, 0.1214 , -0.0147 , 0.5892, 0.7986, 
1134, 10 , 27 , 37, 515,80.6700 , 142.2800 , -281.3600, 0.1214 , -0.0151 , 0.5892, 0.7986, 
1135, 10 , 27 , 37, 546,81.1600 , 142.3700 , -281.3500, 0.1221 , -0.0150 , 0.5889, 0.7987, 
1136, 10 , 27 , 37, 577,80.9400 , 142.3900 , -281.4700, 0.1217 , -0.0148 , 0.5890, 0.7987, 
1137, 10 , 27 , 37, 605,80.7100 , 142.3100 , -281.3800, 0.1215 , -0.0149 , 0.5891, 0.7986, 
1138, 10 , 27 , 37, 636,80.9200 , 142.3600 , -281.2400, 0.1223 , -0.0153 , 0.5889, 0.7987, 
1139, 10 , 27 , 37, 662,81.0900 , 142.4400 , -281.3100, 0.1226 , -0.0152 , 0.5887, 0.7987, 
1140, 10 , 27 , 37, 689,80.8700 , 142.4300 , -281.5200, 0.1220 , -0.0149 , 0.5889, 0.7987, 
1141, 10 , 27 , 37, 715,80.7100 , 142.3500 , -281.4200, 0.1217 , -0.0149 , 0.5890, 0.7987, 
1142, 10 , 27 , 37, 741,80.8600 , 142.4000 , -281.3400, 0.1220 , -0.0149 , 0.5889, 0.7987, 
1143, 10 , 27 , 37, 767,81.0000 , 142.4900 , -281.4100, 0.1217 , -0.0145 , 0.5887, 0.7989, 
1144, 10 , 27 , 37, 793,80.7900 , 142.4000 , -281.5300, 0.1215 , -0.0145 , 0.5890, 0.7987, 
1145, 10 , 27 , 37, 819,80.9000 , 142.4100 , -281.4300, 0.1220 , -0.0146 , 0.5889, 0.7987, 
1146, 10 , 27 , 37, 845,80.8900 , 142.4700 , -281.4500, 0.1217 , -0.0143 , 0.5888, 0.7988, 
1147, 10 , 27 , 37, 871,80.7800 , 142.4500 , -281.5700, 0.1212 , -0.0141 , 0.5889, 0.7988, 
1148, 10 , 27 , 37, 897,80.8000 , 142.4100 , -281.5500, 0.1214 , -0.0142 , 0.5890, 0.7987, 
1149, 10 , 27 , 37, 923,80.8600 , 142.4100 , -281.4700, 0.1218 , -0.0142 , 0.5889, 0.7987, 
1150, 10 , 27 , 37, 950,80.8000 , 142.4700 , -281.4800, 0.1217 , -0.0142 , 0.5888, 0.7988, 
1151, 10 , 27 , 37, 977,80.7300 , 142.4500 , -281.5300, 0.1215 , -0.0141 , 0.5889, 0.7988, 
1152, 10 , 27 , 38, 3,80.9000 , 142.3800 , -281.5100, 0.1220 , -0.0143 , 0.5890, 0.7987, 
1153, 10 , 27 , 38, 29,80.9400 , 142.3700 , -281.4600, 0.1220 , -0.0141 , 0.5890, 0.7987, 
1154, 10 , 27 , 38, 55,80.7000 , 142.4200 , -281.4800, 0.1216 , -0.0140 , 0.5890, 0.7987, 
1155, 10 , 27 , 38, 81,80.7200 , 142.4400 , -281.5100, 0.1214 , -0.0138 , 0.5889, 0.7988, 
1156, 10 , 27 , 38, 107,81.0200 , 142.4300 , -281.5100, 0.1221 , -0.0140 , 0.5889, 0.7987, 
1157, 10 , 27 , 38, 133,81.0000 , 142.4300 , -281.5100, 0.1224 , -0.0141 , 0.5889, 0.7987, 
1158, 10 , 27 , 38, 160,80.7600 , 142.4400 , -281.5100, 0.1215 , -0.0137 , 0.5890, 0.7988, 
1159, 10 , 27 , 38, 186,80.8100 , 142.4400 , -281.4900, 0.1216 , -0.0137 , 0.5889, 0.7988, 
1160, 10 , 27 , 38, 212,81.1600 , 142.4200 , -281.5200, 0.1225 , -0.0139 , 0.5888, 0.7987, 
1161, 10 , 27 , 38, 239,81.1500 , 142.4100 , -281.5400, 0.1226 , -0.0139 , 0.5889, 0.7986, 
1162, 10 , 27 , 38, 265,80.7900 , 142.3900 , -281.5300, 0.1217 , -0.0136 , 0.5890, 0.7987, 
1163, 10 , 27 , 38, 292,80.8200 , 142.4000 , -281.4900, 0.1220 , -0.0139 , 0.5890, 0.7987, 
1164, 10 , 27 , 38, 318,81.2100 , 142.3600 , -281.4700, 0.1233 , -0.0143 , 0.5889, 0.7986, 
1165, 10 , 27 , 38, 345,80.8200 , 142.3000 , -281.4500, 0.1228 , -0.0143 , 0.5891, 0.7985, 
1166, 10 , 27 , 38, 376,80.9000 , 142.3100 , -281.3700, 0.1228 , -0.0143 , 0.5890, 0.7985, 
1167, 10 , 27 , 38, 404,81.3400 , 142.3300 , -281.3900, 0.1236 , -0.0144 , 0.5888, 0.7985, 
1168, 10 , 27 , 38, 431,81.3100 , 142.2800 , -281.4300, 0.1238 , -0.0145 , 0.5890, 0.7984, 
1169, 10 , 27 , 38, 463,80.9000 , 142.1900 , -281.4400, 0.1228 , -0.0141 , 0.5893, 0.7983, 
1170, 10 , 27 , 38, 491,80.9400 , 142.2100 , -281.3500, 0.1228 , -0.0140 , 0.5893, 0.7983, 
1171, 10 , 27 , 38, 520,81.2300 , 142.2300 , -281.4800, 0.1237 , -0.0141 , 0.5892, 0.7982, 
1172, 10 , 27 , 38, 547,80.8700 , 142.1200 , -281.4900, 0.1229 , -0.0138 , 0.5896, 0.7981, 
1173, 10 , 27 , 38, 581,80.9400 , 142.1500 , -281.4500, 0.1231 , -0.0138 , 0.5896, 0.7981, 
1174, 10 , 27 , 38, 609,81.2800 , 142.2300 , -281.4900, 0.1235 , -0.0137 , 0.5894, 0.7982, 
1175, 10 , 27 , 38, 639,81.1900 , 142.1700 , -281.5600, 0.1232 , -0.0134 , 0.5896, 0.7981, 
1176, 10 , 27 , 38, 666,80.8800 , 142.0700 , -281.4800, 0.1229 , -0.0134 , 0.5898, 0.7979, 
1177, 10 , 27 , 38, 692,81.2300 , 142.1900 , -281.4000, 0.1232 , -0.0132 , 0.5895, 0.7981, 
1178, 10 , 27 , 38, 718,81.2000 , 142.1700 , -281.4900, 0.1226 , -0.0129 , 0.5896, 0.7982, 
1179, 10 , 27 , 38, 744,81.0100 , 142.0600 , -281.4200, 0.1228 , -0.0132 , 0.5898, 0.7980, 
1180, 10 , 27 , 38, 770,81.1200 , 142.0900 , -281.3200, 0.1233 , -0.0134 , 0.5897, 0.7980, 
1181, 10 , 27 , 38, 796,81.2500 , 142.1700 , -281.3900, 0.1235 , -0.0134 , 0.5895, 0.7981, 
1182, 10 , 27 , 38, 822,81.2200 , 142.1400 , -281.4600, 0.1230 , -0.0131 , 0.5896, 0.7981, 
1183, 10 , 27 , 38, 848,81.0700 , 142.0800 , -281.4100, 0.1227 , -0.0131 , 0.5898, 0.7980, 
1184, 10 , 27 , 38, 874,81.1900 , 142.1400 , -281.3500, 0.1228 , -0.0133 , 0.5896, 0.7981, 
1185, 10 , 27 , 38, 900,81.2200 , 142.1900 , -281.4300, 0.1228 , -0.0133 , 0.5896, 0.7981, 
1186, 10 , 27 , 38, 926,81.1700 , 142.1200 , -281.5000, 0.1226 , -0.0135 , 0.5897, 0.7980, 
1187, 10 , 27 , 38, 952,81.0700 , 142.1100 , -281.4600, 0.1230 , -0.0140 , 0.5898, 0.7979, 
1188, 10 , 27 , 38, 982,81.1400 , 142.1600 , -281.3500, 0.1239 , -0.0148 , 0.5896, 0.7979, 
1189, 10 , 27 , 39, 8,81.1000 , 142.1900 , -281.3700, 0.1234 , -0.0148 , 0.5896, 0.7980, 
1190, 10 , 27 , 39, 34,81.0800 , 142.1500 , -281.4300, 0.1230 , -0.0149 , 0.5897, 0.7979, 
1191, 10 , 27 , 39, 60,81.1500 , 142.1500 , -281.3500, 0.1230 , -0.0152 , 0.5897, 0.7979, 
1192, 10 , 27 , 39, 86,81.2900 , 142.1800 , -281.3000, 0.1231 , -0.0155 , 0.5897, 0.7980, 
1193, 10 , 27 , 39, 112,81.1700 , 142.1600 , -281.3200, 0.1229 , -0.0160 , 0.5898, 0.7979, 
1194, 10 , 27 , 39, 138,81.1100 , 142.1100 , -281.3300, 0.1229 , -0.0167 , 0.5899, 0.7978, 
1195, 10 , 27 , 39, 164,81.3100 , 142.1400 , -281.3100, 0.1233 , -0.0173 , 0.5898, 0.7978, 
1196, 10 , 27 , 39, 191,81.4100 , 142.2100 , -281.2800, 0.1229 , -0.0173 , 0.5898, 0.7979, 
1197, 10 , 27 , 39, 217,81.2600 , 142.1300 , -281.3800, 0.1210 , -0.0178 , 0.5902, 0.7979, 
1198, 10 , 27 , 39, 243,81.5500 , 142.2000 , -281.3300, 0.1207 , -0.0183 , 0.5900, 0.7980, 
1199, 10 , 27 , 39, 269,81.5900 , 142.2900 , -281.3300, 0.1200 , -0.0190 , 0.5900, 0.7981, 
1200, 10 , 27 , 39, 295,80.9700 , 142.3300 , -281.8700, 0.1188 , -0.0246 , 0.5909, 0.7975, 
1201, 10 , 27 , 39, 321,80.8900 , 142.1700 , -281.2400, 0.1054 , -0.0224 , 0.5918, 0.7988, 
1202, 10 , 27 , 39, 347,82.5600 , 142.9300 , -281.4400, 0.1019 , -0.0233 , 0.5906, 0.8000, 
1203, 10 , 27 , 39, 381,81.8100 , 142.9100 , -283.0300, 0.0922 , -0.0217 , 0.5934, 0.7992, 
1204, 10 , 27 , 39, 408,80.3500 , 142.7600 , -282.5900, 0.0836 , -0.0228 , 0.5950, 0.7989, 
1205, 10 , 27 , 39, 436,81.4000 , 142.8200 , -281.8200, 0.0749 , -0.0255 , 0.5949, 0.7998, 
1206, 10 , 27 , 39, 466,83.2900 , 143.3200 , -282.3800, 0.0759 , -0.0316 , 0.5941, 0.8001, 
1207, 10 , 27 , 39, 494,81.4700 , 143.2900 , -282.5800, 0.0609 , -0.0250 , 0.5951, 0.8009, 
1208, 10 , 27 , 39, 524,81.1000 , 143.3700 , -282.0700, 0.0450 , -0.0284 , 0.5957, 0.8013, 
1209, 10 , 27 , 39, 552,84.4100 , 143.7900 , -283.0200, 0.0242 , -0.0334 , 0.5961, 0.8017, 
1210, 10 , 27 , 39, 582,82.8200 , 143.9600 , -283.6500, 0.0137 , -0.0324 , 0.5964, 0.8019, 
1211, 10 , 27 , 39, 610,81.5800 , 144.2300 , -283.1100, 0.0119 , -0.0352 , 0.5955, 0.8024, 
1212, 10 , 27 , 39, 642,85.6700 , 144.2900 , -284.4600, 0.0063 , 0.0452 , -0.5964, -0.8013, 
1213, 10 , 27 , 39, 668,83.5700 , 144.1400 , -284.6800, 0.0223 , 0.0510 , -0.5968, -0.8004, 
1214, 10 , 27 , 39, 694,83.0000 , 144.9300 , -283.3900, 0.0311 , 0.0543 , -0.5950, -0.8012, 
1215, 10 , 27 , 39, 721,84.6500 , 144.7300 , -283.4500, 0.0298 , 0.0567 , -0.5954, -0.8008, 
1216, 10 , 27 , 39, 747,84.9100 , 143.9300 , -284.1100, 0.0345 , 0.0565 , -0.5970, -0.7994, 
1217, 10 , 27 , 39, 773,82.8700 , 144.2100 , -284.5500, 0.0311 , 0.0890 , -0.5953, -0.7979, 
1218, 10 , 27 , 39, 800,86.0400 , 146.1500 , -284.1200, 0.0257 , 0.1275 , -0.5895, -0.7971, 
1219, 10 , 27 , 39, 827,85.6900 , 146.1800 , -283.8000, 0.0282 , 0.1312 , -0.5889, -0.7969, 
1220, 10 , 27 , 39, 853,84.8800 , 144.8200 , -285.0100, 0.0296 , 0.1300 , -0.5911, -0.7954, 
1221, 10 , 27 , 39, 880,84.2000 , 144.3600 , -285.2000, 0.0310 , 0.1317 , -0.5913, -0.7949, 
1222, 10 , 27 , 39, 906,85.5100 , 145.3200 , -284.5200, 0.0261 , 0.1362 , -0.5890, -0.7961, 
1223, 10 , 27 , 39, 932,85.5100 , 145.7300 , -284.8800, 0.0256 , 0.1364 , -0.5884, -0.7965, 
1224, 10 , 27 , 39, 959,84.2500 , 144.7700 , -285.9400, 0.0290 , 0.1344 , -0.5905, -0.7952, 
1225, 10 , 27 , 39, 985,84.6900 , 144.4200 , -285.4500, 0.0307 , 0.1349 , -0.5909, -0.7947, 
1226, 10 , 27 , 40, 12,85.6600 , 144.7900 , -284.5100, 0.0291 , 0.1318 , -0.5907, -0.7954, 
1227, 10 , 27 , 40, 38,85.1000 , 145.1600 , -284.7900, 0.0290 , 0.1341 , -0.5898, -0.7957, 
1228, 10 , 27 , 40, 64,84.8700 , 145.1600 , -285.0000, 0.0291 , 0.1348 , -0.5896, -0.7958, 
1229, 10 , 27 , 40, 90,84.8200 , 145.0300 , -285.0900, 0.0291 , 0.1353 , -0.5897, -0.7956, 
1230, 10 , 27 , 40, 116,84.6700 , 145.3700 , -285.0100, 0.0279 , 0.1350 , -0.5890, -0.7962, 
1231, 10 , 27 , 40, 142,83.2100 , 145.4300 , -284.9900, 0.0164 , 0.1325 , -0.5879, -0.7978, 
1232, 10 , 27 , 40, 168,84.2900 , 145.4500 , -284.7000, 0.0141 , 0.1324 , -0.5879, -0.7978, 
1233, 10 , 27 , 40, 194,85.9500 , 145.2700 , -284.5400, 0.0007 , -0.1332 , 0.5876, 0.7980, 
1234, 10 , 27 , 40, 223,85.0000 , 145.1000 , -284.5100, 0.0117 , -0.1182 , 0.5892, 0.7991, 
1235, 10 , 27 , 40, 249,81.7000 , 145.1500 , -284.4000, 0.0245 , -0.1001 , 0.5901, 0.8006, 
1236, 10 , 27 , 40, 275,83.2200 , 144.8400 , -283.5900, 0.0388 , -0.0856 , 0.5902, 0.8017, 
1237, 10 , 27 , 40, 301,84.1700 , 144.2800 , -284.0600, 0.0529 , -0.0615 , 0.5913, 0.8023, 
1238, 10 , 27 , 40, 327,81.5000 , 143.7200 , -284.2400, 0.0758 , -0.0314 , 0.5912, 0.8023, 
1239, 10 , 27 , 40, 353,79.3100 , 144.0000 , -284.0600, 0.0920 , -0.0130 , 0.5896, 0.8022, 
1240, 10 , 27 , 40, 379,81.0500 , 144.2100 , -283.0300, 0.0984 , -0.0101 , 0.5877, 0.8029, 
1241, 10 , 27 , 40, 409,82.3800 , 143.4800 , -283.5000, 0.1066 , -0.0123 , 0.5884, 0.8013, 
1242, 10 , 27 , 40, 437,81.0700 , 143.5400 , -284.6600, 0.0991 , -0.0061 , 0.5895, 0.8016, 
1243, 10 , 27 , 40, 464,79.7400 , 144.4100 , -284.0200, 0.0981 , -0.0060 , 0.5881, 0.8027, 
1244, 10 , 27 , 40, 491,82.3200 , 143.3700 , -283.6200, 0.1076 , -0.0094 , 0.5888, 0.8009, 
1245, 10 , 27 , 40, 523,81.1200 , 143.0900 , -284.2500, 0.1031 , -0.0069 , 0.5900, 0.8007, 
1246, 10 , 27 , 40, 550,80.1700 , 143.9400 , -283.4200, 0.1038 , -0.0102 , 0.5882, 0.8019, 
1247, 10 , 27 , 40, 580,80.9500 , 143.8900 , -283.6100, 0.1014 , -0.0078 , 0.5884, 0.8021, 
1248, 10 , 27 , 40, 608,81.1700 , 143.8700 , -283.5400, 0.1025 , -0.0078 , 0.5882, 0.8020, 
1249, 10 , 27 , 40, 642,80.8200 , 143.8600 , -283.3900, 0.1025 , -0.0075 , 0.5882, 0.8021, 
1250, 10 , 27 , 40, 670,81.0500 , 143.9200 , -283.2200, 0.1041 , -0.0083 , 0.5879, 0.8021, 
1251, 10 , 27 , 40, 700,81.2700 , 143.8500 , -283.2700, 0.1052 , -0.0089 , 0.5879, 0.8019, 
1252, 10 , 27 , 40, 726,81.0900 , 143.7600 , -283.2400, 0.1050 , -0.0089 , 0.5881, 0.8018, 
1253, 10 , 27 , 40, 758,80.9300 , 143.8200 , -283.0900, 0.1048 , -0.0090 , 0.5879, 0.8020, 
1254, 10 , 27 , 40, 790,81.2600 , 143.8500 , -283.0500, 0.1060 , -0.0095 , 0.5876, 0.8020, 
1255, 10 , 27 , 40, 823,81.0300 , 143.7600 , -283.0700, 0.1053 , -0.0090 , 0.5879, 0.8019, 
1256, 10 , 27 , 40, 859,80.9200 , 143.8000 , -283.0200, 0.1049 , -0.0088 , 0.5878, 0.8020, 
1257, 10 , 27 , 40, 886,81.0800 , 143.8800 , -283.0200, 0.1055 , -0.0091 , 0.5876, 0.8021, 
1258, 10 , 27 , 40, 912,81.2200 , 143.8400 , -283.1600, 0.1057 , -0.0091 , 0.5877, 0.8020, 
1259, 10 , 27 , 40, 938,81.0100 , 143.7400 , -283.1600, 0.1047 , -0.0085 , 0.5880, 0.8019, 
1260, 10 , 27 , 40, 964,80.9400 , 143.8200 , -283.0400, 0.1045 , -0.0084 , 0.5878, 0.8021, 
1261, 10 , 27 , 40, 990,81.1900 , 143.8400 , -283.2100, 0.1052 , -0.0086 , 0.5878, 0.8020, 
1262, 10 , 27 , 41, 16,80.9700 , 143.7900 , -283.2200, 0.1047 , -0.0084 , 0.5880, 0.8019, 
1263, 10 , 27 , 41, 43,80.9300 , 143.8200 , -283.1200, 0.1048 , -0.0084 , 0.5879, 0.8020, 
1264, 10 , 27 , 41, 69,81.0700 , 143.8900 , -283.1600, 0.1053 , -0.0086 , 0.5877, 0.8020, 
1265, 10 , 27 , 41, 95,81.0600 , 143.8400 , -283.2000, 0.1054 , -0.0087 , 0.5878, 0.8020, 
1266, 10 , 27 , 41, 121,80.9800 , 143.8000 , -283.1200, 0.1055 , -0.0088 , 0.5879, 0.8019, 
1267, 10 , 27 , 41, 147,81.0300 , 143.8300 , -283.0500, 0.1054 , -0.0087 , 0.5878, 0.8020, 
1268, 10 , 27 , 41, 173,81.1100 , 143.8700 , -283.0600, 0.1058 , -0.0089 , 0.5877, 0.8020, 
1269, 10 , 27 , 41, 199,81.0400 , 143.8300 , -283.1100, 0.1054 , -0.0087 , 0.5878, 0.8020, 
1270, 10 , 27 , 41, 225,80.9200 , 143.8100 , -283.0200, 0.1051 , -0.0086 , 0.5879, 0.8020, 
1271, 10 , 27 , 41, 251,80.9900 , 143.8400 , -283.0200, 0.1049 , -0.0083 , 0.5878, 0.8020, 
1272, 10 , 27 , 41, 277,81.0700 , 143.8900 , -283.1100, 0.1051 , -0.0083 , 0.5878, 0.8020, 
1273, 10 , 27 , 41, 303,81.0100 , 143.8500 , -283.1500, 0.1046 , -0.0082 , 0.5879, 0.8020, 
1274, 10 , 27 , 41, 329,80.9300 , 143.8600 , -283.0900, 0.1039 , -0.0078 , 0.5879, 0.8021, 
1275, 10 , 27 , 41, 355,81.1000 , 143.9200 , -283.1000, 0.1042 , -0.0078 , 0.5877, 0.8022, 
1276, 10 , 27 , 41, 381,81.1300 , 143.9200 , -283.1900, 0.1044 , -0.0079 , 0.5878, 0.8021, 
1277, 10 , 27 , 41, 408,80.9600 , 143.9100 , -283.1700, 0.1044 , -0.0080 , 0.5878, 0.8021, 
1278, 10 , 27 , 41, 435,81.0300 , 143.9300 , -283.1300, 0.1045 , -0.0082 , 0.5878, 0.8021, 
1279, 10 , 27 , 41, 468,81.1600 , 143.9200 , -283.2700, 0.1053 , -0.0086 , 0.5878, 0.8020, 
1280, 10 , 27 , 41, 496,80.9800 , 143.9100 , -283.1800, 0.1051 , -0.0087 , 0.5878, 0.8020, 
1281, 10 , 27 , 41, 527,81.0300 , 143.9600 , -283.0900, 0.1053 , -0.0088 , 0.5877, 0.8021, 
1282, 10 , 27 , 41, 555,81.2600 , 143.9700 , -283.1700, 0.1061 , -0.0091 , 0.5876, 0.8020, 
1283, 10 , 27 , 41, 585,81.1000 , 143.9100 , -283.2500, 0.1059 , -0.0090 , 0.5878, 0.8019, 
1284, 10 , 27 , 41, 612,80.8700 , 143.9000 , -283.1500, 0.1056 , -0.0091 , 0.5878, 0.8019, 
1285, 10 , 27 , 41, 643,81.2000 , 143.9500 , -283.1600, 0.1066 , -0.0095 , 0.5876, 0.8019, 
1286, 10 , 27 , 41, 671,81.0300 , 143.9000 , -283.2200, 0.1063 , -0.0093 , 0.5878, 0.8018, 
1287, 10 , 27 , 41, 697,80.7900 , 143.8900 , -283.1100, 0.1061 , -0.0094 , 0.5879, 0.8018, 
1288, 10 , 27 , 41, 724,80.9800 , 143.9600 , -283.0400, 0.1062 , -0.0094 , 0.5876, 0.8020, 
1289, 10 , 27 , 41, 751,81.2700 , 143.9700 , -283.2000, 0.1068 , -0.0095 , 0.5876, 0.8019, 
1290, 10 , 27 , 41, 777,81.1300 , 143.8900 , -283.2900, 0.1060 , -0.0090 , 0.5878, 0.8019, 
1291, 10 , 27 , 41, 812,80.8400 , 143.9200 , -283.2000, 0.1054 , -0.0088 , 0.5879, 0.8019, 
1292, 10 , 27 , 41, 849,81.4200 , 143.9500 , -283.3300, 0.1069 , -0.0094 , 0.5876, 0.8019, 
1293, 10 , 27 , 41, 891,80.9700 , 143.9200 , -283.4200, 0.1045 , -0.0078 , 0.5879, 0.8020, 
1294, 10 , 27 , 41, 926,81.1800 , 144.0100 , -283.4300, 0.1048 , -0.0079 , 0.5877, 0.8021, 
1295, 10 , 27 , 41, 962,81.4800 , 144.0100 , -283.6400, 0.1047 , -0.0075 , 0.5877, 0.8022, 
1296, 10 , 27 , 41, 998,80.9700 , 143.9800 , -283.7300, 0.1034 , -0.0067 , 0.5879, 0.8022, 
1297, 10 , 27 , 42, 34,81.1400 , 144.0700 , -283.7600, 0.1038 , -0.0069 , 0.5877, 0.8023, 
1298, 10 , 27 , 42, 66,81.1900 , 144.0000 , -283.9900, 0.1034 , -0.0061 , 0.5879, 0.8022, 
1299, 10 , 27 , 42, 100,80.9200 , 144.0200 , -283.9100, 0.1023 , -0.0055 , 0.5879, 0.8023, 
1300, 10 , 27 , 42, 128,81.1700 , 144.1200 , -283.9800, 0.1027 , -0.0058 , 0.5876, 0.8025, 
1301, 10 , 27 , 42, 155,81.3500 , 144.1000 , -284.1200, 0.1033 , -0.0060 , 0.5876, 0.8024, 
1302, 10 , 27 , 42, 181,81.1000 , 144.0500 , -284.1800, 0.1027 , -0.0055 , 0.5878, 0.8024, 
1303, 10 , 27 , 42, 208,80.9100 , 144.0700 , -284.1300, 0.1022 , -0.0054 , 0.5878, 0.8024, 
1304, 10 , 27 , 42, 235,81.1200 , 144.1500 , -284.2000, 0.1022 , -0.0055 , 0.5876, 0.8026, 
1305, 10 , 27 , 42, 261,81.3200 , 144.1300 , -284.3800, 0.1018 , -0.0052 , 0.5876, 0.8026, 
1306, 10 , 27 , 42, 289,80.9900 , 144.1300 , -284.5300, 0.1006 , -0.0050 , 0.5878, 0.8026, 
1307, 10 , 27 , 42, 317,81.1600 , 144.1700 , -284.6600, 0.1005 , -0.0051 , 0.5877, 0.8027, 
1308, 10 , 27 , 42, 344,81.2500 , 144.1800 , -284.8700, 0.1003 , -0.0050 , 0.5878, 0.8026, 
1309, 10 , 27 , 42, 371,81.0500 , 144.1800 , -284.9200, 0.0992 , -0.0045 , 0.5879, 0.8027, 
1310, 10 , 27 , 42, 398,81.0400 , 144.2000 , -284.9300, 0.0986 , -0.0044 , 0.5879, 0.8028, 
1311, 10 , 27 , 42, 432,81.2500 , 144.2500 , -285.0500, 0.0986 , -0.0047 , 0.5878, 0.8028, 
1312, 10 , 27 , 42, 460,81.3100 , 144.2300 , -285.1600, 0.0978 , -0.0047 , 0.5879, 0.8029, 
1313, 10 , 27 , 42, 493,81.1900 , 144.2700 , -285.1800, 0.0964 , -0.0048 , 0.5880, 0.8030, 
1314, 10 , 27 , 42, 522,81.3600 , 144.2800 , -285.3400, 0.0958 , -0.0048 , 0.5880, 0.8030, 
1315, 10 , 27 , 42, 555,81.2600 , 144.2800 , -285.4100, 0.0946 , -0.0047 , 0.5881, 0.8031, 
1316, 10 , 27 , 42, 584,81.1800 , 144.3000 , -285.3600, 0.0932 , -0.0046 , 0.5881, 0.8033, 
1317, 10 , 27 , 42, 615,81.9100 , 144.0400 , -287.0500, 0.0824 , -0.0082 , 0.5898, 0.8032, 
1318, 10 , 27 , 42, 644,80.3200 , 145.0000 , -286.8500, 0.0624 , -0.0052 , 0.5890, 0.8056, 
1319, 10 , 27 , 42, 674,80.8500 , 145.1700 , -285.7000, 0.0605 , -0.0110 , 0.5883, 0.8062, 
1320, 10 , 27 , 42, 704,83.0200 , 144.4600 , -286.1400, 0.0570 , -0.0120 , 0.5896, 0.8055, 
1321, 10 , 27 , 42, 736,82.9600 , 144.3500 , -287.4900, 0.0555 , -0.0145 , 0.5907, 0.8048, 
1322, 10 , 27 , 42, 763,80.8800 , 144.7400 , -287.1600, 0.0419 , -0.0098 , 0.5906, 0.8057, 
